"index","0","1","2"
31553,0.0410771337905193,0.102827130475722,0.856095735733759
31554,0.0388386219666318,0.0595083698355899,0.901653008197778
31555,0.0566716029855459,0.111769680009048,0.831558717005406
31556,0.0506784573732274,0.0917078153463679,0.857613727280405
31557,0.0566594997944056,0.263495071854107,0.679845428351487
31558,0.0520520848908478,0.0665749418317826,0.88137297327737
31559,0.0637979561190306,0.0909933871004607,0.845208656780509
31560,0.0392285880583238,0.0594216568618616,0.901349755079815
31561,0.0377081898084456,0.0625035811328436,0.899788229058711
31562,0.0638603213906602,0.114625498445144,0.821514180164196
31563,0.132526676728635,0.101263057755775,0.766210265515591
31564,0.0664981858686233,0.116039446993264,0.817462367138112
31565,0.839682445711002,0.0468007588424114,0.113516795446587
31566,0.150878840503344,0.459423785713855,0.389697373782801
31567,0.0529168361929989,0.178246661550828,0.768836502256173
31568,0.213169505844392,0.403240619419791,0.383589874735818
31569,0.108243576800959,0.504849232346372,0.386907190852668
31570,0.0564672578064897,0.136723928844031,0.80680881334948
31571,0.0376429889429449,0.0658035617408835,0.896553449316172
31572,0.0639160877861977,0.111455049970089,0.824628862243714
31573,0.0777203405450728,0.216381901493288,0.70589775796164
31574,0.0810624726175482,0.113995557913546,0.804941969468906
31575,0.0524500242311257,0.13540087843241,0.812149097336464
31576,0.0516203260096614,0.0837416885270634,0.864637985463275
31577,0.0574271125789177,0.095590419939675,0.846982467481407
31578,0.0505380957797693,0.102954874149052,0.846507030071178
31579,0.148193683281469,0.253301884371586,0.598504432346946
31580,0.0546878430012184,0.11823454458756,0.827077612411221
31581,0.121521906445162,0.799550674907133,0.0789274186477054
31582,0.0637068893583604,0.119494850964813,0.816798259676827
31583,0.106908731603395,0.346991853399802,0.546099414996802
31584,0.105609033623078,0.232496331440777,0.661894634936145
31585,0.0705225443530393,0.129734707633776,0.799742748013185
31586,0.0645100357696909,0.148983651831482,0.786506312398827
31587,0.0244446507344855,0.939817040931194,0.035738308334321
31588,0.782502338340635,0.0473158420406583,0.170181819618707
31589,0.0569195114939653,0.152275641443675,0.79080484706236
31590,0.0697240222005104,0.106369126338898,0.823906851460591
31591,0.0849812153720248,0.0881339155004394,0.826884869127536
31592,0.0624195145354591,0.117965172553205,0.819615312911336
31593,0.0340578396400116,0.0625160299221396,0.903426130437849
31594,0.0754929658796273,0.367000401696691,0.557506632423682
31595,0.0657590863436023,0.12351629378923,0.810724619867168
31596,0.136440480116326,0.597510735183972,0.266048784699703
31597,0.044583817872223,0.0668063330495681,0.888609849078209
31598,0.0846260803480208,0.147586314072741,0.767787605579238
31599,0.0420138750864256,0.0776590049698716,0.880327119943703
31600,0.235132442692694,0.618220646723339,0.146646910583967
31601,0.0793673263165123,0.173706150194355,0.746926523489132
31602,0.0527954337984732,0.119554120419093,0.827650445782434
31603,0.0748754228048567,0.349650087535907,0.575474489659236
31604,0.0472887587611138,0.0966730921200558,0.85603814911883
31605,0.345322674482686,0.114392914081219,0.540284411436095
31606,0.0430106362850546,0.0847828613798416,0.872206502335104
31607,0.0707317510399114,0.191665760285132,0.737602488674957
31608,0.0948463109346465,0.187024230903262,0.718129458162091
31609,0.0977699958763208,0.168946550137853,0.733283453985826
31610,0.265202858192189,0.0968072218302937,0.637989919977517
31611,0.121094836831081,0.805373837385063,0.0735313257838558
31612,0.105806065029695,0.454390623145622,0.439803311824683
31613,0.853484778910389,0.0349476043030904,0.111567616786521
31614,0.0514077417057616,0.0974622626672048,0.851129995627034
31615,0.0416115881670241,0.0733696291456655,0.88501878268731
31616,0.0547602733979272,0.0734334316101079,0.871806294991965
31617,0.116468775905655,0.141306556145684,0.742224667948661
31618,0.142681474051589,0.0949944283294869,0.762324097618924
31619,0.0475425620267768,0.104301899026537,0.848155538946686
31620,0.176138523975644,0.698261968449723,0.125599507574633
31621,0.0507609738704733,0.0864995296077474,0.862739496521779
31622,0.0441935761684616,0.0810650912659226,0.874741332565616
31623,0.0408758755806298,0.0633894252849935,0.895734699134377
31624,0.0370787852848829,0.0694201507438299,0.893501063971287
31625,0.0597250846261869,0.170462587753672,0.769812327620141
31626,0.470635863376318,0.0898115217759866,0.439552614847695
31627,0.0653444560774254,0.127831641057092,0.806823902865482
31628,0.0421737385975397,0.0647329318735581,0.893093329528902
31629,0.108230408380108,0.283099260166235,0.608670331453656
31630,0.0698027026921434,0.122163627283029,0.808033670024828
31631,0.117322839024776,0.799754878725284,0.0829222822499402
31632,0.0405954187314045,0.0691031211359613,0.890301460132634
31633,0.666933709114736,0.084597666500593,0.248468624384671
31634,0.161085788683984,0.763427613177672,0.0754865981383434
31635,0.0404092794848046,0.0769478901707488,0.882642830344447
31636,0.24363116300823,0.242954805352987,0.513414031638783
31637,0.074678309602133,0.172239333952172,0.753082356445696
31638,0.0583837282672273,0.120653582926887,0.820962688805886
31639,0.0577683874269762,0.198309962756222,0.743921649816802
31640,0.35600300693547,0.0935740246963008,0.550422968368229
31641,0.062333015658988,0.148431471822725,0.789235512518287
31642,0.13350624542502,0.0900330504327837,0.776460704142196
31643,0.0510241144113232,0.100843814399572,0.848132071189105
31644,0.0642700120283301,0.255735348985119,0.679994638986551
31645,0.0775403459312817,0.212973448491182,0.709486205577536
31646,0.717258039205862,0.0628144238888072,0.219927536905331
31647,0.126689718807206,0.125626184718328,0.747684096474466
31648,0.0465257501020385,0.0960962234463639,0.857378026451598
31649,0.0503140403328097,0.115273519282813,0.834412440384377
31650,0.236183517797409,0.146411608954512,0.617404873248078
31651,0.152914997167323,0.208098496424363,0.638986506408314
31652,0.195163459201359,0.215515714130846,0.589320826667795
31653,0.056578286963399,0.094681921680974,0.848739791355627
31654,0.419072600330182,0.253423083276913,0.327504316392905
31655,0.0497727739680466,0.0731028073024401,0.877124418729513
31656,0.052765952532106,0.126079971729269,0.821154075738625
31657,0.0775248973611221,0.138755470878851,0.783719631760027
31658,0.261228579177581,0.24367612545708,0.495095295365339
31659,0.0618645679934891,0.103407937865633,0.834727494140878
31660,0.0541517614579724,0.0953289416645172,0.85051929687751
31661,0.0433356107252328,0.0891590846626797,0.867505304612088
31662,0.154571763604978,0.162172026309981,0.683256210085041
31663,0.0730195632311783,0.416391228926305,0.510589207842517
31664,0.0714198957980858,0.137872137584728,0.790707966617187
31665,0.0987087037967998,0.13473512493476,0.76655617126844
31666,0.110537935644568,0.0979230173674688,0.791539046987963
31667,0.0687940095362215,0.0887062344486826,0.842499756015096
31668,0.14727920334979,0.10525228000797,0.74746851664224
31669,0.172762638974934,0.152615370261135,0.67462199076393
31670,0.0539932170558435,0.0769750899842788,0.869031692959878
31671,0.0369546170944351,0.0624723609675015,0.900573021938064
31672,0.0906468380796751,0.225400142056827,0.683953019863498
31673,0.0878495465577156,0.387031025469917,0.525119427972368
31674,0.0698919136581436,0.138680625195068,0.791427461146789
31675,0.307654244313202,0.611281770781714,0.0810639849050839
31676,0.166295402289197,0.75821540806786,0.0754891896429427
31677,0.0676596148199575,0.747269940776403,0.185070444403639
31678,0.0615894945157185,0.121618468412442,0.816792037071839
31679,0.0846573648378498,0.122080458099587,0.793262177062563
31680,0.0801987647957855,0.119150914589659,0.800650320614555
31681,0.17890360439714,0.451896303934483,0.369200091668378
31682,0.193665916242075,0.17256208727885,0.633771996479075
31683,0.105265242679878,0.25515633463523,0.639578422684891
31684,0.189401596532318,0.0943433426499144,0.716255060817768
31685,0.0458663904581106,0.0769230389530414,0.877210570588848
31686,0.0951154125103507,0.214777225914931,0.690107361574719
31687,0.0515033075541378,0.0936872105973596,0.854809481848503
31688,0.0317506583830616,0.0542566320209238,0.913992709596015
31689,0.0795175979207291,0.371718180756465,0.548764221322806
31690,0.10126815561998,0.136791854071047,0.761939990308974
31691,0.134160252359888,0.0875982483743689,0.778241499265743
31692,0.0808521076033818,0.204386731522409,0.714761160874209
31693,0.163685256155548,0.172760044638855,0.663554699205597
31694,0.0930559424147361,0.578569800176222,0.328374257409042
31695,0.0633306769694966,0.0922519385850454,0.844417384445458
31696,0.0924003658616062,0.235472838757375,0.672126795381019
31697,0.0358509764236499,0.0663612916500142,0.897787731926336
31698,0.433800017058538,0.215630293285813,0.350569689655649
31699,0.282628750743816,0.213695597957731,0.503675651298453
31700,0.0920396175153063,0.147756473612705,0.760203908871989
31701,0.0627470481215871,0.527655408775536,0.409597543102877
31702,0.0604741216847964,0.29669840938125,0.642827468933954
31703,0.0388209165047285,0.064338130178676,0.896840953316596
31704,0.0592763204778205,0.121739839839437,0.818983839682742
31705,0.0386604942203386,0.0696693710410355,0.891670134738626
31706,0.138396476524049,0.711369022070271,0.15023450140568
31707,0.0973426579717124,0.158088787803166,0.744568554225122
31708,0.0702687251791237,0.183829339474799,0.745901935346077
31709,0.102173201577439,0.112197224519821,0.78562957390274
31710,0.0941315124599988,0.19993862489499,0.705929862645011
31711,0.0873808384047961,0.438519871160839,0.474099290434365
31712,0.0803486610037179,0.219106633058881,0.700544705937401
31713,0.0688054053393069,0.40476820071549,0.526426393945203
31714,0.0713131224026747,0.10432535943427,0.824361518163055
31715,0.029506601658011,0.053726125215616,0.916767273126373
31716,0.1320134602829,0.160939607401959,0.707046932315141
31717,0.0463968249059786,0.0781361939977789,0.875466981096243
31718,0.110189303417493,0.175168688457006,0.714642008125501
31719,0.151017025795772,0.201130313214373,0.647852660989855
31720,0.067828106869083,0.0864446498298612,0.845727243301056
31721,0.0740377274409983,0.128581343510567,0.797380929048435
31722,0.0575641273626465,0.0963426808647699,0.846093191772584
31723,0.17867604272786,0.292216463222849,0.529107494049291
31724,0.0484185499334374,0.0938987093882493,0.857682740678313
31725,0.0767717133699514,0.151368139307282,0.771860147322766
31726,0.0509244488406532,0.10353275732405,0.845542793835297
31727,0.0236564238553336,0.945537157696631,0.0308064184480354
31728,0.0539115855361696,0.101744014748729,0.844344399715101
31729,0.0661470945640297,0.100460154243099,0.833392751192871
31730,0.0656581623606873,0.136089818854179,0.798252018785134
31731,0.0898310210833929,0.598964624603663,0.311204354312944
31732,0.0370791122647114,0.0743262648953261,0.888594622839962
31733,0.098741434891479,0.285234451962834,0.616024113145687
31734,0.106590494193367,0.359274318925944,0.534135186880689
31735,0.11848585847955,0.136968837900623,0.744545303619827
31736,0.0549741808886932,0.100286580966518,0.844739238144789
31737,0.141095952485349,0.383111703044301,0.475792344470349
31738,0.0382011513087112,0.0746485544603255,0.887150294230963
31739,0.391000521248624,0.19042329857767,0.418576180173706
31740,0.0857736159983328,0.231252016593991,0.682974367407676
31741,0.0513562584890712,0.128409170395267,0.820234571115662
31742,0.14980821939197,0.0964468284431705,0.75374495216486
31743,0.0896345113594136,0.137298267730873,0.773067220909714
31744,0.0384402265815525,0.0678788925389271,0.89368088087952
31745,0.0326511643380853,0.0542080601265545,0.91314077553536
31746,0.0843758607488214,0.862253442454419,0.05337069679676
31747,0.0544511768519488,0.0944993941549275,0.851049428993124
31748,0.0459154295452542,0.140385116026249,0.813699454428496
31749,0.0672360779143621,0.253533181719722,0.679230740365916
31750,0.058994168251493,0.132074928888166,0.808930902860341
31751,0.085528275588388,0.105229203051457,0.809242521360155
31752,0.254578584175825,0.131133136755954,0.61428827906822
31753,0.0808662424900179,0.125665422888838,0.793468334621144
31754,0.0464201456987212,0.0627656195239794,0.890814234777299
31755,0.0392737139108168,0.125887837790958,0.834838448298225
31756,0.0973173914454257,0.373333550652253,0.529349057902321
31757,0.0633881583953411,0.0969345072455891,0.83967733435907
31758,0.0544180685775665,0.0725945827425794,0.872987348679854
31759,0.117581210653367,0.108329456087627,0.774089333259006
31760,0.091285926278912,0.413050970120164,0.495663103600924
31761,0.0418593610600789,0.0685820916481839,0.889558547291737
31762,0.0867394570894872,0.0741691073634856,0.839091435547027
31763,0.0427402270595457,0.0701540574127565,0.887105715527698
31764,0.108577216224015,0.226066504992303,0.665356278783682
31765,0.0909162684466296,0.529481606014514,0.379602125538857
31766,0.422451654740911,0.229425457066588,0.348122888192501
31767,0.1187673020428,0.27542418821991,0.605808509737291
31768,0.0848831144643761,0.169414749351189,0.745702136184435
31769,0.118272919939769,0.413900121015823,0.467826959044408
31770,0.294292516075843,0.161845390544309,0.543862093379848
31771,0.241716800217051,0.1863677491751,0.57191545060785
31772,0.0436373028134668,0.0756466837526087,0.880716013433924
31773,0.362661881561239,0.09265180310093,0.544686315337831
31774,0.0309685897039557,0.0583506051620506,0.910680805133994
31775,0.334908010729107,0.0983799366663965,0.566712052604496
31776,0.106582276412747,0.113843803971551,0.779573919615702
31777,0.0669855626151614,0.115907548357405,0.817106889027433
31778,0.0776283035755507,0.620232378067708,0.302139318356742
31779,0.59352540902946,0.316788967912387,0.0896856230581535
31780,0.0840405518642809,0.15560569488053,0.760353753255189
31781,0.506237661279165,0.401482043005064,0.0922802957157711
